timestamp,metric,value,anomaly
2024-10-14,sleep_hours,3.601283710877049,-1
2024-10-20,sleep_hours,10.564313246645437,-1
2024-10-21,sleep_hours,3.7568487295271296,-1
2024-11-24,sleep_hours,4.035538857378112,-1
2024-12-04,sleep_hours,3.382472263779704,-1
2025-01-21,sleep_hours,10.42533329652438,-1
2025-02-21,sleep_hours,10.911665330444087,-1
2025-02-24,sleep_hours,3.596328826436645,-1
2025-03-13,sleep_hours,10.625349359393695,-1
2025-04-14,sleep_hours,10.622668532751232,-1
2025-04-22,sleep_hours,3.972740607271413,-1
2025-04-30,sleep_hours,3.5755321562268065,-1
2025-05-09,sleep_hours,10.77952231196319,-1
2025-05-11,sleep_hours,3.17256662386017,-1
2025-05-22,sleep_hours,3.407998223134045,-1
2025-07-14,sleep_hours,3.782439260608605,-1
2025-08-11,sleep_hours,3.4730873932702666,-1
2025-08-12,sleep_hours,10.244224711128885,-1
2025-08-22,sleep_hours,12.0,-1
2024-09-17,sleep_hours,3.091510801821129,-1
2024-11-07,sleep_hours,10.16078342812828,-1
2024-11-09,sleep_hours,10.031978997183582,-1
2024-12-16,sleep_hours,3.0,-1
2024-12-20,sleep_hours,3.785823353580274,-1
2025-01-09,sleep_hours,3.883520789326989,-1
2025-01-30,sleep_hours,3.4297247196432585,-1
2025-02-12,sleep_hours,10.699371610731635,-1
2025-03-13,sleep_hours,10.243694300846784,-1
2025-05-13,sleep_hours,10.814888741413515,-1
2025-06-10,sleep_hours,10.698315100034872,-1
2025-07-02,sleep_hours,3.939615089981808,-1
2025-08-19,sleep_hours,4.04813461862996,-1
2025-09-02,sleep_hours,3.8640885387385824,-1
2024-09-27,sleep_hours,3.4558052766107177,-1
2024-10-12,sleep_hours,3.8439011514514334,-1
2024-11-29,sleep_hours,10.149825838639856,-1
2024-12-12,sleep_hours,3.2411243389680697,-1
2024-12-25,sleep_hours,3.92183587823634,-1
2024-12-27,sleep_hours,3.6068853220761,-1
2025-01-01,sleep_hours,3.750215538559959,-1
2025-01-06,sleep_hours,3.381927641800738,-1
2025-01-31,sleep_hours,3.839449966542409,-1
2025-02-19,sleep_hours,9.991687529699034,-1
2025-03-20,sleep_hours,10.04955351889043,-1
2025-03-28,sleep_hours,3.720285613588633,-1
2025-04-06,sleep_hours,3.580254824122363,-1
2025-04-09,sleep_hours,10.79078008604156,-1
2025-04-17,sleep_hours,3.7464804313915288,-1
2025-04-18,sleep_hours,11.252322423013004,-1
2025-05-08,sleep_hours,10.74507988156176,-1
2025-05-28,sleep_hours,10.227694629724802,-1
2025-06-02,sleep_hours,3.0,-1
2025-07-16,sleep_hours,10.903178384486772,-1
2025-07-20,sleep_hours,3.9287639535873065,-1
2025-08-09,sleep_hours,11.5084837885195,-1
2024-10-02,sleep_hours,3.4936063233854977,-1
2024-10-14,sleep_hours,10.117567840673027,-1
2024-12-26,sleep_hours,11.381617322799627,-1
2024-12-28,sleep_hours,10.808327122365696,-1
2025-01-03,sleep_hours,11.510841746661455,-1
2025-01-29,sleep_hours,3.931198616627097,-1
2025-01-30,sleep_hours,3.9589650010051183,-1
2025-03-03,sleep_hours,3.7933063996392327,-1
2025-03-20,sleep_hours,10.23581390801622,-1
2025-04-18,sleep_hours,3.3851453793809774,-1
2025-05-22,sleep_hours,10.606075282691537,-1
2025-06-12,sleep_hours,11.147249800106476,-1
2025-06-24,sleep_hours,10.148515455497773,-1
2025-07-12,sleep_hours,3.850682820706311,-1
2025-07-29,sleep_hours,3.0,-1
2025-08-10,sleep_hours,10.011713213643002,-1
2024-09-07,sleep_hours,9.975468936493805,-1
2024-09-25,sleep_hours,11.2041174388943,-1
2024-10-12,sleep_hours,10.686866915469608,-1
2024-10-22,sleep_hours,10.56110293580525,-1
2024-11-05,sleep_hours,10.057371621961902,-1
2024-11-15,sleep_hours,4.007778633514718,-1
2024-12-01,sleep_hours,4.025327822316402,-1
2024-12-05,sleep_hours,10.308040814925745,-1
2024-12-12,sleep_hours,3.647774760736546,-1
2025-01-21,sleep_hours,3.623669530460656,-1
2025-01-24,sleep_hours,3.931692856114567,-1
2025-02-10,sleep_hours,10.413636271856484,-1
2025-03-25,sleep_hours,10.747212555895477,-1
2025-04-14,sleep_hours,3.311669365095244,-1
2025-04-27,sleep_hours,10.574718966710948,-1
2025-04-28,sleep_hours,10.255826345843944,-1
2025-07-17,sleep_hours,3.3154424797845445,-1
2025-08-22,sleep_hours,10.179151475033484,-1
2025-08-24,sleep_hours,10.37140082118653,-1
2024-10-29,sleep_hours,3.8423773771762937,-1
2024-11-09,sleep_hours,3.4931314984623087,-1
2024-11-27,sleep_hours,3.383090302516138,-1
2024-11-30,sleep_hours,3.707564250786048,-1
2025-01-11,sleep_hours,10.412347696731874,-1
2025-01-16,sleep_hours,3.0,-1
2025-03-07,sleep_hours,3.0,-1
2025-03-14,sleep_hours,10.868597883678984,-1
2025-03-21,sleep_hours,10.657026907303342,-1
2025-04-08,sleep_hours,10.721127659711634,-1
2025-04-18,sleep_hours,10.02666009836151,-1
2025-05-06,sleep_hours,3.0,-1
2025-06-08,sleep_hours,3.0840689017723597,-1
2025-07-09,sleep_hours,10.158640228315525,-1
2025-07-16,sleep_hours,10.080813991939095,-1
2025-07-25,sleep_hours,11.031934608953838,-1
2025-08-05,sleep_hours,3.295231275496564,-1
2025-09-02,sleep_hours,10.58782792788012,-1
2024-09-10,sleep_hours,10.939999999994876,-1
2024-09-19,sleep_hours,9.997007889666175,-1
2024-10-21,sleep_hours,3.985064841824666,-1
2024-11-04,sleep_hours,10.579609087640833,-1
2024-12-14,sleep_hours,3.0,-1
2025-02-24,sleep_hours,11.035255167535231,-1
2025-03-29,sleep_hours,3.769162606054677,-1
2025-04-08,sleep_hours,10.213935720100537,-1
2025-04-25,sleep_hours,3.4114666164522545,-1
2025-05-12,sleep_hours,10.115095037955506,-1
2025-05-15,sleep_hours,3.751994482852924,-1
2025-05-22,sleep_hours,3.84488112137834,-1
2025-06-03,sleep_hours,4.051464210029543,-1
2025-06-12,sleep_hours,10.851771541483176,-1
2025-06-25,sleep_hours,3.8439473952749466,-1
2025-07-17,sleep_hours,4.052524081711404,-1
2025-08-31,sleep_hours,10.159555915291271,-1
2025-09-05,sleep_hours,3.95625441051588,-1
2024-10-10,sleep_hours,3.196718137643485,-1
2024-10-14,sleep_hours,3.891563021262997,-1
2024-12-04,sleep_hours,11.48356101528222,-1
2024-12-06,sleep_hours,9.985639640257777,-1
2024-12-15,sleep_hours,10.162810943535922,-1
2025-01-06,sleep_hours,9.955056750968629,-1
2025-02-05,sleep_hours,10.477274621892,-1
2025-03-23,sleep_hours,10.142612604387768,-1
2025-04-24,sleep_hours,3.710278564249093,-1
2025-06-05,sleep_hours,10.021519702799647,-1
2025-06-14,sleep_hours,3.8338267168841496,-1
2025-06-21,sleep_hours,3.9363810444034177,-1
2025-07-02,sleep_hours,3.106454349420745,-1
2024-10-09,sleep_hours,3.2329878245342227,-1
2024-11-17,sleep_hours,3.0,-1
2024-11-18,sleep_hours,3.400347234277813,-1
2024-12-05,sleep_hours,3.9297501345351735,-1
2025-01-01,sleep_hours,3.562273549017602,-1
2025-01-05,sleep_hours,3.8972455596665294,-1
2025-01-14,sleep_hours,4.001298350565191,-1
2025-02-19,sleep_hours,10.416991489178262,-1
2025-04-04,sleep_hours,12.0,-1
2025-04-12,sleep_hours,10.580270866979378,-1
2025-04-24,sleep_hours,11.00486387685432,-1
2025-05-31,sleep_hours,3.8555201975499367,-1
2025-07-05,sleep_hours,3.781775451136173,-1
2025-07-25,sleep_hours,11.219648986942186,-1
2025-07-30,sleep_hours,10.217557797391636,-1
2024-09-08,sleep_hours,3.0,-1
2024-10-02,sleep_hours,10.211216108303056,-1
2024-10-18,sleep_hours,3.597825965151272,-1
2024-11-05,sleep_hours,10.016754788991443,-1
2025-01-27,sleep_hours,3.2948419538058897,-1
2025-02-11,sleep_hours,3.0,-1
2025-03-23,sleep_hours,10.382837448650086,-1
2025-03-27,sleep_hours,9.993155206514848,-1
2025-05-23,sleep_hours,3.5997600605795745,-1
2025-07-07,sleep_hours,10.52210792433288,-1
2025-07-16,sleep_hours,3.232164453052114,-1
2025-08-12,sleep_hours,3.987204205276395,-1
2024-10-18,sleep_hours,10.073408086134126,-1
2024-10-30,sleep_hours,10.238418471322804,-1
2024-11-14,sleep_hours,3.7002872584119952,-1
2024-12-02,sleep_hours,10.152686707649904,-1
2025-04-09,sleep_hours,10.63667217739213,-1
2025-04-15,sleep_hours,3.195711589008449,-1
2025-05-12,sleep_hours,3.5100628751143663,-1
2025-05-29,sleep_hours,10.47416621381929,-1
2025-07-09,sleep_hours,10.113436339613347,-1
2024-09-15,sleep_hours,11.47087758973414,-1
2024-09-24,sleep_hours,3.309862330323928,-1
2024-09-26,sleep_hours,10.800058799298336,-1
2024-10-05,sleep_hours,3.0,-1
2024-11-27,sleep_hours,3.430284076092648,-1
2024-12-04,sleep_hours,3.625607108912505,-1
2024-12-13,sleep_hours,10.307839461744958,-1
2025-01-22,sleep_hours,3.0,-1
2025-05-07,sleep_hours,10.303164004299504,-1
2025-05-16,sleep_hours,3.968285243904789,-1
2025-06-05,sleep_hours,10.045788035440957,-1
2025-08-21,sleep_hours,10.21711667478169,-1
2025-08-22,sleep_hours,3.509625550903112,-1
2025-09-01,sleep_hours,3.0,-1
2024-09-08,sleep_hours,10.471039638730096,-1
2024-09-11,sleep_hours,10.41442891504966,-1
2024-10-01,sleep_hours,9.997821536939956,-1
2024-10-11,sleep_hours,10.395433639394644,-1
2024-10-22,sleep_hours,10.038004148932975,-1
2024-11-08,sleep_hours,10.545309176070596,-1
2024-11-23,sleep_hours,10.059322499160473,-1
2024-11-26,sleep_hours,3.4852930663659016,-1
2024-12-03,sleep_hours,3.763553479431611,-1
2024-12-10,sleep_hours,9.976403595762072,-1
2024-12-21,sleep_hours,10.769033508346528,-1
2024-12-28,sleep_hours,3.249220542889238,-1
2024-12-31,sleep_hours,10.045055890977302,-1
2025-01-01,sleep_hours,10.049209291468689,-1
2025-01-16,sleep_hours,3.6553461253201154,-1
2025-02-16,sleep_hours,10.815828076563069,-1
2025-03-20,sleep_hours,11.338681217203746,-1
2025-03-28,sleep_hours,10.021298264026797,-1
2025-04-16,sleep_hours,10.305549059823846,-1
2025-05-23,sleep_hours,3.965145226901964,-1
2025-05-24,sleep_hours,10.820312464349255,-1
2025-06-28,sleep_hours,3.419993417230226,-1
2025-07-20,sleep_hours,3.8511255283113073,-1
2025-07-25,sleep_hours,10.212853330942856,-1
2025-08-07,sleep_hours,3.99174260910192,-1
2025-08-11,sleep_hours,10.269399570024968,-1
2024-09-20,sleep_hours,10.209296502938642,-1
2024-10-06,sleep_hours,10.044850571547476,-1
2024-10-13,sleep_hours,3.914718184877195,-1
2024-11-15,sleep_hours,11.08933190139098,-1
2024-11-30,sleep_hours,10.390950120997246,-1
2024-12-04,sleep_hours,3.932913024528256,-1
2025-01-07,sleep_hours,10.599486433358727,-1
2025-01-22,sleep_hours,3.404475351147999,-1
2025-01-27,sleep_hours,9.940426174129476,-1
2025-04-04,sleep_hours,10.509854977033338,-1
2025-04-06,sleep_hours,3.7620247340766095,-1
2025-04-12,sleep_hours,3.6316935863669935,-1
2025-05-31,sleep_hours,3.8266227643005992,-1
2025-07-09,sleep_hours,3.0,-1
2025-07-11,sleep_hours,11.280776882885206,-1
2025-07-18,sleep_hours,3.8873318002167103,-1
2025-08-10,sleep_hours,3.0154651295261248,-1
2025-08-13,sleep_hours,10.08282901795131,-1
2024-09-17,sleep_hours,3.0,-1
2024-10-08,sleep_hours,3.356556109963761,-1
2024-10-20,sleep_hours,3.410084113819233,-1
2024-11-05,sleep_hours,10.561862689195053,-1
2024-12-30,sleep_hours,3.932274597909477,-1
2025-02-04,sleep_hours,3.935037123004257,-1
2025-02-18,sleep_hours,3.8846326388770143,-1
2025-02-20,sleep_hours,10.098675556026006,-1
2025-03-29,sleep_hours,3.483378277962001,-1
2025-03-31,sleep_hours,3.887377174353061,-1
2025-04-06,sleep_hours,3.0,-1
2025-05-24,sleep_hours,3.777284495593745,-1
2025-06-03,sleep_hours,10.363189427875083,-1
2025-06-16,sleep_hours,10.24757161705146,-1
2025-07-22,sleep_hours,10.023284967334542,-1
2025-08-28,sleep_hours,3.5766369654786,-1
2024-09-22,sleep_hours,10.456055566283652,-1
2024-10-08,sleep_hours,3.5860900059382006,-1
2024-11-01,sleep_hours,3.269460789824264,-1
2024-11-10,sleep_hours,3.612437357107032,-1
2024-11-18,sleep_hours,11.037236833080488,-1
2025-02-02,sleep_hours,3.0463877320837778,-1
2025-02-14,sleep_hours,3.808554670701167,-1
2025-03-03,sleep_hours,9.972850860710558,-1
2025-03-20,sleep_hours,10.088837266574536,-1
2025-03-30,sleep_hours,10.25774065817124,-1
2025-04-20,sleep_hours,9.98062308689244,-1
2025-05-13,sleep_hours,3.737692182796017,-1
2025-05-18,sleep_hours,10.141970709019782,-1
2025-07-23,sleep_hours,10.42691442034002,-1
2025-07-28,sleep_hours,10.104148500699717,-1
2025-08-05,sleep_hours,3.0,-1
2024-09-26,sleep_hours,3.49519506225883,-1
2024-10-14,sleep_hours,10.133449616407113,-1
2024-10-28,sleep_hours,3.6505552733088233,-1
2024-11-18,sleep_hours,10.173348235896116,-1
2024-12-06,sleep_hours,11.186928170228883,-1
2024-12-15,sleep_hours,3.5378211847710537,-1
2025-01-01,sleep_hours,10.067978622780725,-1
2025-02-20,sleep_hours,10.749735195862591,-1
2025-03-01,sleep_hours,3.0,-1
2025-03-29,sleep_hours,10.653180329620492,-1
2025-04-10,sleep_hours,11.65164297059113,-1
2025-04-17,sleep_hours,10.312922902462835,-1
2025-05-16,sleep_hours,10.156994806072138,-1
2025-05-19,sleep_hours,3.371584894079331,-1
2025-05-28,sleep_hours,3.239911609257909,-1
2025-06-30,sleep_hours,3.2039814574550087,-1
2025-07-12,sleep_hours,11.19084414328582,-1
2025-07-13,sleep_hours,10.965188176886636,-1
2025-07-20,sleep_hours,3.344736152270157,-1
2024-09-18,sleep_hours,10.413193026479794,-1
2024-09-23,sleep_hours,10.668869337572769,-1
2024-10-11,sleep_hours,10.169010042915222,-1
2024-10-19,sleep_hours,3.898317846178323,-1
2024-10-31,sleep_hours,3.395943000503088,-1
2024-11-10,sleep_hours,10.49040257311174,-1
2024-11-13,sleep_hours,3.0,-1
2024-11-24,sleep_hours,10.805111416461806,-1
2024-12-10,sleep_hours,3.9144969266308456,-1
2024-12-17,sleep_hours,10.089445975906685,-1
2025-04-04,sleep_hours,3.0,-1
2025-05-05,sleep_hours,10.665054296178129,-1
2025-05-21,sleep_hours,10.558180395617242,-1
2025-07-05,sleep_hours,3.255909311970125,-1
2025-08-09,sleep_hours,10.184682247857143,-1
2025-08-11,sleep_hours,11.056533919708023,-1
2025-09-01,sleep_hours,4.039363528280279,-1
2024-10-31,sleep_hours,3.830409728901792,-1
2024-11-10,sleep_hours,12.0,-1
2024-12-17,sleep_hours,3.847544454083234,-1
2024-12-18,sleep_hours,3.0,-1
2024-12-19,sleep_hours,3.0,-1
2024-12-26,sleep_hours,3.647819694662759,-1
2024-12-30,sleep_hours,3.227779704271337,-1
2025-01-10,sleep_hours,10.148545213359682,-1
2025-01-24,sleep_hours,11.403428114549303,-1
2025-02-04,sleep_hours,3.060387906419144,-1
2025-02-12,sleep_hours,4.010776819834189,-1
2025-03-15,sleep_hours,10.69454956368584,-1
2025-04-08,sleep_hours,10.155252583434962,-1
2025-04-11,sleep_hours,10.040457078003046,-1
2025-06-04,sleep_hours,12.0,-1
2025-06-14,sleep_hours,11.87523633397902,-1
2025-07-12,sleep_hours,10.62916082606758,-1
2025-08-13,sleep_hours,3.185043549341864,-1
2025-08-14,sleep_hours,10.71593909132972,-1
2024-09-08,sleep_hours,10.337944838782867,-1
2024-10-29,sleep_hours,11.732352844102504,-1
2024-10-30,sleep_hours,4.052546310657357,-1
2025-03-14,sleep_hours,11.23544086650668,-1
2025-03-17,sleep_hours,3.6026062583866008,-1
2025-03-18,sleep_hours,3.838587191800533,-1
2025-03-27,sleep_hours,3.033589209143363,-1
2025-04-07,sleep_hours,3.949197633604947,-1
2025-04-28,sleep_hours,3.284897567809128,-1
2025-05-06,sleep_hours,10.136031578980027,-1
2025-06-05,sleep_hours,3.214099694909025,-1
2025-07-05,sleep_hours,3.8846849819141145,-1
2025-08-02,sleep_hours,3.473365233068896,-1
2025-08-14,sleep_hours,3.813424544880081,-1
2025-08-21,sleep_hours,10.167907524671826,-1
2025-08-24,sleep_hours,10.084699256830785,-1
2025-08-26,sleep_hours,3.86439751126644,-1
2024-09-10,sleep_hours,10.58733539602802,-1
2024-09-13,sleep_hours,3.2660575227733624,-1
2024-10-08,sleep_hours,3.331278133150553,-1
2024-10-10,sleep_hours,3.0,-1
2024-12-08,sleep_hours,10.032509013468395,-1
2024-12-10,sleep_hours,4.022858269020155,-1
2024-12-30,sleep_hours,3.0,-1
2025-01-12,sleep_hours,10.862496340312877,-1
2025-01-14,sleep_hours,10.03014548366809,-1
2025-01-15,sleep_hours,3.553603445272166,-1
2025-01-25,sleep_hours,3.7748981064239655,-1
2025-02-01,sleep_hours,3.713888297327479,-1
2025-02-27,sleep_hours,3.128123160710028,-1
2025-03-27,sleep_hours,10.235573209599584,-1
2025-04-06,sleep_hours,4.019059956650877,-1
2025-04-18,sleep_hours,3.911150914028108,-1
2025-05-01,sleep_hours,4.016610749655788,-1
2025-06-09,sleep_hours,3.0,-1
2025-06-27,sleep_hours,10.345504002552,-1
2025-08-31,sleep_hours,3.908542615439793,-1
2024-09-10,sleep_hours,10.03452288964833,-1
2024-11-17,sleep_hours,10.553064467221532,-1
2024-12-15,sleep_hours,3.8220082889239375,-1
2025-01-18,sleep_hours,10.462083773628382,-1
2025-01-19,sleep_hours,3.999588152215712,-1
2025-01-28,sleep_hours,3.23654980494846,-1
2025-01-29,sleep_hours,10.371758752401847,-1
2025-03-23,sleep_hours,10.633763325067376,-1
2025-05-14,sleep_hours,12.0,-1
2025-05-15,sleep_hours,3.376719767473917,-1
2025-05-17,sleep_hours,10.54615194441894,-1
2025-05-18,sleep_hours,9.952984424202842,-1
2025-05-20,sleep_hours,10.332454257130582,-1
2025-05-28,sleep_hours,3.4841539265421124,-1
2025-05-29,sleep_hours,10.938103630938564,-1
2025-06-02,sleep_hours,3.6275036309939073,-1
2025-06-23,sleep_hours,10.05642424251828,-1
2025-07-05,sleep_hours,3.0,-1
2025-07-15,sleep_hours,3.721277039220984,-1
2025-08-15,sleep_hours,10.348897407307025,-1
2025-08-22,sleep_hours,3.69631052611176,-1
2024-09-24,sleep_hours,10.727459861941476,-1
2024-10-06,sleep_hours,11.3963692057997,-1
2024-10-14,sleep_hours,10.5862345886911,-1
2024-11-01,sleep_hours,10.216583050148548,-1
2024-11-11,sleep_hours,12.0,-1
2024-11-21,sleep_hours,3.2864448266175668,-1
2024-12-02,sleep_hours,3.534002022830144,-1
2024-12-21,sleep_hours,3.0,-1
2025-02-01,sleep_hours,3.3286978283932176,-1
2025-03-01,sleep_hours,10.332936650884845,-1
2025-03-04,sleep_hours,3.0,-1
2025-03-25,sleep_hours,4.047619662641717,-1
2025-03-26,sleep_hours,3.364738382286026,-1
2025-05-23,sleep_hours,10.556616079128208,-1
2025-06-08,sleep_hours,10.113442554722244,-1
2025-06-29,sleep_hours,11.414936818910856,-1
2025-07-27,sleep_hours,3.7938075048183495,-1
2025-08-16,sleep_hours,9.957523613522223,-1
2025-08-19,sleep_hours,11.374866848847116,-1
2025-08-28,sleep_hours,10.775530962198289,-1
2024-09-13,sleep_hours,10.208326423023358,-1
2024-10-09,sleep_hours,3.708350978239213,-1
2024-10-24,sleep_hours,10.225414840231014,-1
2024-11-17,sleep_hours,10.145563991483924,-1
2024-12-25,sleep_hours,3.185262658989771,-1
2025-01-05,sleep_hours,9.95940953716368,-1
2025-03-09,sleep_hours,3.8578063725241623,-1
2025-04-08,sleep_hours,4.004140080164493,-1
2025-06-21,sleep_hours,3.0,-1
2025-06-24,sleep_hours,3.0,-1
2025-07-11,sleep_hours,10.415346532435056,-1
2025-07-30,sleep_hours,3.0,-1
2025-09-01,sleep_hours,3.605637210122476,-1
2024-09-07,sleep_hours,9.975763430601983,-1
2024-09-22,sleep_hours,10.38675681561562,-1
2024-10-24,sleep_hours,9.98093366406499,-1
2024-12-25,sleep_hours,3.2415550618462348,-1
2024-12-28,sleep_hours,10.326966906104875,-1
2025-01-17,sleep_hours,3.7185561188861063,-1
2025-01-18,sleep_hours,3.684159476708051,-1
2025-01-19,sleep_hours,10.105430442148853,-1
2025-01-25,sleep_hours,10.539897453977792,-1
2025-02-28,sleep_hours,10.14547051507292,-1
2025-03-01,sleep_hours,3.0,-1
2025-04-19,sleep_hours,3.696805430584507,-1
2025-04-27,sleep_hours,3.635360098948619,-1
2025-06-15,sleep_hours,10.032479925442482,-1
2025-06-23,sleep_hours,3.7803633709712736,-1
2025-07-07,sleep_hours,10.074367613710333,-1
2025-07-21,sleep_hours,11.044875638917866,-1
2025-07-24,sleep_hours,10.024843159663938,-1
2025-08-02,sleep_hours,3.717298776606156,-1
2025-08-04,sleep_hours,3.660542463954165,-1
2025-08-27,sleep_hours,3.795436849149552,-1
2024-09-07,sleep_hours,11.227939651699131,-1
2024-10-01,sleep_hours,10.845077026614115,-1
2024-10-02,sleep_hours,11.627937521014225,-1
2024-10-16,sleep_hours,3.2863310470560867,-1
2024-10-26,sleep_hours,3.0,-1
2024-11-26,sleep_hours,10.02872624483538,-1
2024-11-29,sleep_hours,10.306473671867252,-1
2025-02-09,sleep_hours,10.24667666011288,-1
2025-04-20,sleep_hours,3.1129659436368007,-1
2025-04-25,sleep_hours,3.073258775670441,-1
2025-04-28,sleep_hours,10.37349054947143,-1
2025-05-24,sleep_hours,10.79301431382798,-1
2025-05-28,sleep_hours,3.3516572162123444,-1
2025-05-29,sleep_hours,3.948846769644312,-1
2025-06-02,sleep_hours,10.021763480445005,-1
2025-06-18,sleep_hours,3.680119598073367,-1
2025-07-07,sleep_hours,10.101059795097596,-1
2025-07-15,sleep_hours,3.8336707587085854,-1
2025-07-25,sleep_hours,10.636281949896215,-1
2025-09-01,sleep_hours,10.171111387368006,-1
2024-10-03,sleep_hours,10.253932329276733,-1
2024-10-11,sleep_hours,11.089224283195971,-1
2024-11-01,sleep_hours,3.2540886696536737,-1
2024-12-07,sleep_hours,3.829558800680673,-1
2025-01-07,sleep_hours,3.0,-1
2025-01-30,sleep_hours,11.41246679516961,-1
2025-02-10,sleep_hours,10.76372568604974,-1
2025-03-20,sleep_hours,10.00110259567157,-1
2025-04-17,sleep_hours,3.588658890798761,-1
2025-06-15,sleep_hours,10.974337298075904,-1
2025-06-20,sleep_hours,9.937109831872448,-1
2025-06-29,sleep_hours,3.997496493955756,-1
2025-08-01,sleep_hours,10.766447879688634,-1
2025-08-04,sleep_hours,3.0,-1
2025-08-06,sleep_hours,10.345116458822345,-1
2024-10-23,sleep_hours,3.0,-1
2024-11-13,sleep_hours,3.0950582249114027,-1
2024-11-14,sleep_hours,3.068966958396814,-1
2025-02-12,sleep_hours,3.0,-1
2025-02-24,sleep_hours,3.980210602861531,-1
2025-03-02,sleep_hours,10.528271995312544,-1
2025-05-12,sleep_hours,3.7558999974910345,-1
2025-05-21,sleep_hours,9.996399095965389,-1
2025-06-24,sleep_hours,10.829858413702802,-1
2025-07-07,sleep_hours,10.731831497385244,-1
2025-07-31,sleep_hours,10.208593636265467,-1
2025-08-10,sleep_hours,3.970581633626528,-1
2025-08-20,sleep_hours,3.793552705711796,-1
2024-09-18,sleep_hours,3.9949714338061,-1
2024-09-23,sleep_hours,3.361568652779085,-1
2024-10-23,sleep_hours,3.6288040357686415,-1
2024-10-28,sleep_hours,10.496565915536628,-1
2024-11-05,sleep_hours,10.300848278766152,-1
2024-11-20,sleep_hours,3.9061544631102927,-1
2024-12-17,sleep_hours,10.49479060783822,-1
2024-12-28,sleep_hours,10.176353151101583,-1
2025-01-26,sleep_hours,10.700017982492238,-1
2025-03-05,sleep_hours,10.236820078786945,-1
2025-03-21,sleep_hours,3.430025685821839,-1
2025-03-29,sleep_hours,3.191877667151261,-1
2025-05-03,sleep_hours,10.785619278649747,-1
2025-05-25,sleep_hours,10.168895296549492,-1
2025-07-04,sleep_hours,11.689330899547963,-1
2025-07-07,sleep_hours,10.232646882515072,-1
2025-07-23,sleep_hours,4.048377494572611,-1
2025-07-26,sleep_hours,3.915567602830988,-1
2024-09-16,sleep_hours,3.8209535831864327,-1
2024-09-30,sleep_hours,9.98942475342002,-1
2024-12-18,sleep_hours,3.3905632823435177,-1
2025-01-02,sleep_hours,10.104129251724215,-1
2025-01-16,sleep_hours,4.005151263482405,-1
2025-02-01,sleep_hours,10.792957943002904,-1
2025-02-02,sleep_hours,10.060864592783432,-1
2025-03-01,sleep_hours,3.041797638248957,-1
2025-03-10,sleep_hours,3.937867561518536,-1
2025-04-19,sleep_hours,10.165955907934888,-1
2025-04-26,sleep_hours,3.692224720431323,-1
2025-05-11,sleep_hours,10.44375032476955,-1
2025-05-28,sleep_hours,10.125371172850814,-1
2025-06-08,sleep_hours,3.486343464596426,-1
2025-06-24,sleep_hours,9.9849128376201,-1
2025-06-28,sleep_hours,3.0,-1
2025-07-20,sleep_hours,3.403731009565772,-1
2025-07-22,sleep_hours,11.594891873328766,-1
2025-08-01,sleep_hours,11.21773193787379,-1
2025-08-05,sleep_hours,10.131859535766,-1
2024-09-08,sleep_hours,10.822584683198276,-1
2024-10-23,sleep_hours,3.461701171426255,-1
2024-11-16,sleep_hours,3.703482445734973,-1
2024-11-20,sleep_hours,3.8743789217807594,-1
2024-12-18,sleep_hours,3.999493919454903,-1
2024-12-23,sleep_hours,10.242141984512232,-1
2025-01-02,sleep_hours,11.122957921551889,-1
2025-01-12,sleep_hours,10.45884520185568,-1
2025-02-02,sleep_hours,3.5552699515335666,-1
2025-03-03,sleep_hours,3.2295290833599526,-1
2025-03-18,sleep_hours,3.637209182974259,-1
2025-03-28,sleep_hours,3.9452969369839455,-1
2025-04-17,sleep_hours,3.088058260064709,-1
2025-05-14,sleep_hours,3.2119525168930085,-1
2025-09-01,sleep_hours,3.0,-1
2024-09-06,sleep_hours,10.116932355169606,-1
2024-09-11,sleep_hours,9.961332974234503,-1
2024-10-12,sleep_hours,3.0,-1
2024-10-30,sleep_hours,10.245823583889424,-1
2024-11-28,sleep_hours,10.072899873894354,-1
2024-12-14,sleep_hours,3.0,-1
2024-12-18,sleep_hours,9.970553053754482,-1
2024-12-21,sleep_hours,3.8803186261348457,-1
2024-12-28,sleep_hours,3.820017504893913,-1
2025-01-07,sleep_hours,3.6283487947342064,-1
2025-01-08,sleep_hours,10.38501756756502,-1
2025-01-09,sleep_hours,3.8983613868558606,-1
2025-01-27,sleep_hours,3.658789680650008,-1
2025-02-21,sleep_hours,10.036456565253715,-1
2025-03-08,sleep_hours,9.960790898135034,-1
2025-03-18,sleep_hours,11.027486932534856,-1
2025-03-23,sleep_hours,11.259904142621522,-1
2025-04-12,sleep_hours,3.646132510139079,-1
2025-05-26,sleep_hours,10.0465185058696,-1
2025-06-13,sleep_hours,3.556974690666628,-1
2025-06-23,sleep_hours,10.35544108404116,-1
2025-07-21,sleep_hours,3.57089510063282,-1
2024-09-07,sleep_hours,10.386748439826928,-1
2024-09-25,sleep_hours,3.581907049812948,-1
2024-10-06,sleep_hours,3.0,-1
2024-10-08,sleep_hours,10.08578374665704,-1
2024-11-11,sleep_hours,10.51318652827371,-1
2024-11-19,sleep_hours,3.5286904201332248,-1
2024-12-25,sleep_hours,3.999028917712553,-1
2025-01-18,sleep_hours,3.095863104029723,-1
2025-01-25,sleep_hours,3.675067432985373,-1
