timestamp,metric,value,anomaly
2024-09-16,heart_rate_avg,89.3862770773994,-1
2024-10-11,heart_rate_avg,39.75453124476594,-1
2024-10-13,heart_rate_avg,92.59967021975427,-1
2024-12-15,heart_rate_avg,89.10811633030836,-1
2025-02-19,heart_rate_avg,96.42964729647716,-1
2025-03-02,heart_rate_avg,40.01841707755226,-1
2025-03-07,heart_rate_avg,42.22746762115271,-1
2025-03-31,heart_rate_avg,31.44102280718924,-1
2025-05-24,heart_rate_avg,91.10733068853033,-1
2025-07-17,heart_rate_avg,40.17887002114481,-1
2025-09-03,heart_rate_avg,33.9904651075927,-1
2024-12-08,heart_rate_avg,41.21095545064297,-1
2024-12-26,heart_rate_avg,37.63077308888167,-1
2025-01-02,heart_rate_avg,95.62851304151854,-1
2025-01-26,heart_rate_avg,87.61091911204002,-1
2025-02-03,heart_rate_avg,92.61668470211646,-1
2025-03-01,heart_rate_avg,87.80716154797626,-1
2025-03-17,heart_rate_avg,93.66841276831975,-1
2025-04-15,heart_rate_avg,87.59289847677846,-1
2025-05-18,heart_rate_avg,39.77608956525143,-1
2024-09-06,heart_rate_avg,89.91057599902786,-1
2024-11-06,heart_rate_avg,38.690407286987394,-1
2024-12-13,heart_rate_avg,35.7896331643383,-1
2024-12-15,heart_rate_avg,87.88121132943797,-1
2024-12-19,heart_rate_avg,90.3671594667454,-1
2024-12-28,heart_rate_avg,37.84300124410065,-1
2025-01-01,heart_rate_avg,91.10716999117184,-1
2025-01-03,heart_rate_avg,41.98024542396664,-1
2025-04-08,heart_rate_avg,89.86733067808753,-1
2025-05-10,heart_rate_avg,41.49416848402988,-1
2024-09-09,heart_rate_avg,38.61358346064704,-1
2024-09-17,heart_rate_avg,92.2204967165686,-1
2024-10-04,heart_rate_avg,94.13996444890248,-1
2024-11-20,heart_rate_avg,89.13793521971475,-1
2025-02-05,heart_rate_avg,39.09053984961043,-1
2025-02-24,heart_rate_avg,87.56544823825719,-1
2025-03-21,heart_rate_avg,38.45582784625008,-1
2025-04-05,heart_rate_avg,92.32201823324216,-1
2025-04-19,heart_rate_avg,41.835113868762775,-1
2025-05-12,heart_rate_avg,89.06585960643386,-1
2025-05-21,heart_rate_avg,92.68745255201289,-1
2025-07-05,heart_rate_avg,87.44672444697926,-1
2025-08-08,heart_rate_avg,101.2008976245372,-1
2025-08-14,heart_rate_avg,87.55082823736953,-1
2024-09-17,heart_rate_avg,42.41702181552214,-1
2024-10-26,heart_rate_avg,95.595100635965,-1
2024-12-06,heart_rate_avg,93.57484708674797,-1
2024-12-08,heart_rate_avg,96.12408753658548,-1
2024-12-09,heart_rate_avg,89.4541264900507,-1
2024-12-24,heart_rate_avg,94.01423424972135,-1
2025-01-11,heart_rate_avg,90.7662912792756,-1
2025-02-09,heart_rate_avg,91.65874646555078,-1
2025-02-27,heart_rate_avg,87.57152253655723,-1
2025-03-18,heart_rate_avg,91.96334911134647,-1
2025-04-16,heart_rate_avg,88.00343677488785,-1
2025-04-19,heart_rate_avg,92.35042485928676,-1
2025-05-25,heart_rate_avg,88.30489156220612,-1
2025-05-28,heart_rate_avg,90.57710082054469,-1
2025-07-22,heart_rate_avg,88.31885660998302,-1
2025-08-12,heart_rate_avg,37.064251535876025,-1
2025-08-16,heart_rate_avg,94.57857116825804,-1
2025-08-29,heart_rate_avg,88.32086982635866,-1
2024-09-11,heart_rate_avg,39.820906109321946,-1
2024-10-05,heart_rate_avg,30.94847294094813,-1
2024-11-07,heart_rate_avg,42.86293163639804,-1
2024-12-04,heart_rate_avg,42.87589891590626,-1
2025-01-04,heart_rate_avg,39.9807962591025,-1
2025-02-02,heart_rate_avg,42.01946315717916,-1
2025-03-06,heart_rate_avg,31.859621029063184,-1
2025-04-09,heart_rate_avg,37.678677655285895,-1
2025-04-10,heart_rate_avg,36.73190917294273,-1
2025-04-16,heart_rate_avg,33.46702284766551,-1
2025-04-18,heart_rate_avg,39.22598665313748,-1
2025-06-12,heart_rate_avg,40.38424212646264,-1
2025-07-15,heart_rate_avg,41.57847950166415,-1
2025-09-03,heart_rate_avg,41.70074495621429,-1
2024-09-24,heart_rate_avg,87.62293744682175,-1
2024-11-06,heart_rate_avg,94.5542305522174,-1
2024-11-18,heart_rate_avg,88.02766538867917,-1
2024-11-21,heart_rate_avg,41.32268427152201,-1
2025-01-10,heart_rate_avg,40.01799903776378,-1
2025-02-01,heart_rate_avg,89.58759461538996,-1
2025-02-10,heart_rate_avg,88.88268172906494,-1
2025-04-28,heart_rate_avg,92.44909917044497,-1
2025-07-09,heart_rate_avg,87.57658265169141,-1
2024-09-06,heart_rate_avg,88.23556933959371,-1
2024-10-27,heart_rate_avg,87.46333930590443,-1
2024-11-16,heart_rate_avg,93.35495574742764,-1
2024-11-26,heart_rate_avg,90.05777799381912,-1
2024-12-01,heart_rate_avg,91.14263743503592,-1
2024-12-25,heart_rate_avg,98.39528766925508,-1
2025-01-04,heart_rate_avg,40.11022207839068,-1
2025-02-18,heart_rate_avg,89.77439309810165,-1
2025-04-10,heart_rate_avg,92.059926772659,-1
2025-06-20,heart_rate_avg,96.5584780639272,-1
2025-07-29,heart_rate_avg,88.9957175920737,-1
2025-08-16,heart_rate_avg,88.69698015582199,-1
2024-09-09,heart_rate_avg,88.68069514217599,-1
2024-09-12,heart_rate_avg,90.54379742554453,-1
2024-09-14,heart_rate_avg,90.8329564018425,-1
2024-09-19,heart_rate_avg,87.58319473165874,-1
2024-10-01,heart_rate_avg,94.09722882107694,-1
2024-10-17,heart_rate_avg,88.85319224800558,-1
2024-10-18,heart_rate_avg,89.20297483442656,-1
2024-10-26,heart_rate_avg,89.43075853979053,-1
2024-10-29,heart_rate_avg,89.88088125176952,-1
2024-11-04,heart_rate_avg,97.62695601568578,-1
2024-11-13,heart_rate_avg,90.66818639714998,-1
2024-11-19,heart_rate_avg,41.85608769481693,-1
2024-12-06,heart_rate_avg,87.55317018024911,-1
2024-12-12,heart_rate_avg,92.10365415618004,-1
2024-12-16,heart_rate_avg,90.0746267726528,-1
2024-12-28,heart_rate_avg,88.10238226372654,-1
2025-01-17,heart_rate_avg,94.89675968828548,-1
2025-02-10,heart_rate_avg,87.52069647033241,-1
2025-02-11,heart_rate_avg,96.01632393589476,-1
2025-02-19,heart_rate_avg,97.92376962095364,-1
2025-02-23,heart_rate_avg,90.7886248056036,-1
2025-03-03,heart_rate_avg,101.96026782614987,-1
2025-03-04,heart_rate_avg,90.4707012151139,-1
2025-03-11,heart_rate_avg,88.72676498674565,-1
2025-03-13,heart_rate_avg,88.00027592279051,-1
2025-04-12,heart_rate_avg,88.75963787391213,-1
2025-05-09,heart_rate_avg,92.69898121418092,-1
2025-05-14,heart_rate_avg,95.20647750577474,-1
2025-05-20,heart_rate_avg,89.96017793797621,-1
2025-05-31,heart_rate_avg,105.32213604358648,-1
2025-06-05,heart_rate_avg,90.43027059683106,-1
2025-06-19,heart_rate_avg,91.45425580890634,-1
2025-06-26,heart_rate_avg,90.43981395334217,-1
2025-07-03,heart_rate_avg,92.33245665376732,-1
2025-07-26,heart_rate_avg,91.37930411318882,-1
2025-08-03,heart_rate_avg,87.67598672624663,-1
2025-09-01,heart_rate_avg,90.95960831384402,-1
2024-10-23,heart_rate_avg,40.8628587760606,-1
2024-10-26,heart_rate_avg,41.89757230947159,-1
2025-01-01,heart_rate_avg,87.56321133536673,-1
2025-01-16,heart_rate_avg,34.80090854562118,-1
2025-01-21,heart_rate_avg,42.02212329416237,-1
2025-02-06,heart_rate_avg,37.97527509290333,-1
2025-02-19,heart_rate_avg,89.82394650193676,-1
2025-02-21,heart_rate_avg,42.69362450023258,-1
2025-03-05,heart_rate_avg,30.13164316593403,-1
2025-03-11,heart_rate_avg,41.38235315013594,-1
2025-03-26,heart_rate_avg,41.46223068296018,-1
2025-05-16,heart_rate_avg,40.83448331959931,-1
2025-06-01,heart_rate_avg,34.54769779788987,-1
2025-06-08,heart_rate_avg,42.83059686055876,-1
2025-06-12,heart_rate_avg,40.76025913262434,-1
2025-06-13,heart_rate_avg,93.10668241287344,-1
2025-08-22,heart_rate_avg,43.20682506910446,-1
2025-08-27,heart_rate_avg,40.43690266653378,-1
2024-09-14,heart_rate_avg,41.41845868800513,-1
2024-09-26,heart_rate_avg,88.97667414643595,-1
2024-09-28,heart_rate_avg,39.97951826741765,-1
2024-10-21,heart_rate_avg,33.811561984560726,-1
2024-11-30,heart_rate_avg,36.43704370266244,-1
2024-12-17,heart_rate_avg,33.531493578894704,-1
2024-12-30,heart_rate_avg,42.70783776801559,-1
2025-01-02,heart_rate_avg,39.42980319755361,-1
2025-02-05,heart_rate_avg,39.00036089050974,-1
2025-02-15,heart_rate_avg,28.99275737828436,-1
2025-03-10,heart_rate_avg,36.44166612588198,-1
2025-06-15,heart_rate_avg,42.83167949765324,-1
2025-06-16,heart_rate_avg,38.65202936052916,-1
2025-07-02,heart_rate_avg,24.32444089415916,-1
2025-07-23,heart_rate_avg,27.369737139336188,-1
2025-08-11,heart_rate_avg,42.643427565687496,-1
2024-09-21,heart_rate_avg,94.88677867141728,-1
2024-11-08,heart_rate_avg,94.85052594890786,-1
2024-11-18,heart_rate_avg,93.69498928411512,-1
2024-12-16,heart_rate_avg,87.43218146477915,-1
2024-12-18,heart_rate_avg,98.8272310117194,-1
2024-12-24,heart_rate_avg,88.3210251320992,-1
2025-01-28,heart_rate_avg,89.2273821807586,-1
2025-02-01,heart_rate_avg,97.26242132793077,-1
2025-02-07,heart_rate_avg,88.97331665386038,-1
2025-02-09,heart_rate_avg,95.49157892231489,-1
2025-02-11,heart_rate_avg,90.71107364392408,-1
2025-02-17,heart_rate_avg,101.39717524414723,-1
2025-03-06,heart_rate_avg,97.57346177835416,-1
2025-03-08,heart_rate_avg,88.32762996835429,-1
2025-04-03,heart_rate_avg,92.82401742397718,-1
2025-04-05,heart_rate_avg,88.79407294821289,-1
2025-05-05,heart_rate_avg,104.05781984107506,-1
2025-05-09,heart_rate_avg,94.77640384326358,-1
2025-05-19,heart_rate_avg,90.72741012784826,-1
2025-05-20,heart_rate_avg,94.88284492992082,-1
2025-06-30,heart_rate_avg,88.09470118998067,-1
2025-07-09,heart_rate_avg,99.76357543007444,-1
2025-07-10,heart_rate_avg,100.0850054300005,-1
2025-08-12,heart_rate_avg,98.23497439871832,-1
2025-08-14,heart_rate_avg,99.32148372816316,-1
2024-10-04,heart_rate_avg,41.43135846228124,-1
2024-10-18,heart_rate_avg,29.906561883272545,-1
2024-11-12,heart_rate_avg,40.30017436307945,-1
2024-12-08,heart_rate_avg,35.51940748812598,-1
2025-01-01,heart_rate_avg,42.16631226646172,-1
2025-01-16,heart_rate_avg,32.0138644346939,-1
2025-03-20,heart_rate_avg,42.67941476776409,-1
2025-04-10,heart_rate_avg,41.05246551545309,-1
2025-04-11,heart_rate_avg,38.63100114670007,-1
2025-05-11,heart_rate_avg,42.77799530361753,-1
2025-05-14,heart_rate_avg,35.810195172230145,-1
2025-06-02,heart_rate_avg,41.95595489282513,-1
2025-07-02,heart_rate_avg,42.769877830220125,-1
2025-07-20,heart_rate_avg,40.18914553109006,-1
2024-09-09,heart_rate_avg,91.93013214124548,-1
2024-09-11,heart_rate_avg,96.25965820449514,-1
2024-10-23,heart_rate_avg,100.4323241607265,-1
2024-10-26,heart_rate_avg,39.20342750245008,-1
2024-11-09,heart_rate_avg,89.73433465908478,-1
2024-11-30,heart_rate_avg,92.07754654204405,-1
2024-12-01,heart_rate_avg,89.1185100262651,-1
2024-12-03,heart_rate_avg,88.73726574032035,-1
2024-12-14,heart_rate_avg,87.45501026283287,-1
2024-12-23,heart_rate_avg,88.35125332135074,-1
2024-12-26,heart_rate_avg,89.22694292065219,-1
2024-12-30,heart_rate_avg,96.53690423387228,-1
2025-01-28,heart_rate_avg,103.5277526450026,-1
2025-01-29,heart_rate_avg,90.06560147842788,-1
2025-02-04,heart_rate_avg,101.9594222772529,-1
2025-02-16,heart_rate_avg,100.57549662428416,-1
2025-02-25,heart_rate_avg,96.6647641427298,-1
2025-03-16,heart_rate_avg,105.07476387554908,-1
2025-04-24,heart_rate_avg,93.38356089769712,-1
2025-05-17,heart_rate_avg,89.91829429981112,-1
2025-06-12,heart_rate_avg,94.22497682644746,-1
2025-06-18,heart_rate_avg,90.76763262235208,-1
2025-06-24,heart_rate_avg,92.0828453492282,-1
2025-07-12,heart_rate_avg,89.23853944367123,-1
2025-07-13,heart_rate_avg,88.26383873946145,-1
2025-08-10,heart_rate_avg,95.83218902110814,-1
2024-09-22,heart_rate_avg,93.06813532712812,-1
2024-10-03,heart_rate_avg,88.18603361101435,-1
2024-11-01,heart_rate_avg,42.672568739249606,-1
2024-11-02,heart_rate_avg,91.97188336435742,-1
2025-01-06,heart_rate_avg,88.37500967345198,-1
2025-01-16,heart_rate_avg,88.17658695145825,-1
2025-03-03,heart_rate_avg,90.20105877168312,-1
2025-03-21,heart_rate_avg,89.3240207704158,-1
2025-06-15,heart_rate_avg,94.3492479682736,-1
2025-06-21,heart_rate_avg,105.26707097496354,-1
2024-10-11,heart_rate_avg,42.8662354392645,-1
2024-11-25,heart_rate_avg,93.05788264308292,-1
2024-12-21,heart_rate_avg,41.39738947964326,-1
2025-01-13,heart_rate_avg,38.841183219821694,-1
2025-01-31,heart_rate_avg,93.64220195085268,-1
2025-03-01,heart_rate_avg,92.54135951453183,-1
2025-03-17,heart_rate_avg,88.60379454821523,-1
2025-03-27,heart_rate_avg,42.09817699295164,-1
2025-05-24,heart_rate_avg,41.98701744106017,-1
2025-06-16,heart_rate_avg,91.45275385644064,-1
2025-08-17,heart_rate_avg,90.36741021354275,-1
2024-11-27,heart_rate_avg,42.3653210820972,-1
2025-01-28,heart_rate_avg,37.14604429174938,-1
2025-01-30,heart_rate_avg,40.77060855751293,-1
2025-02-08,heart_rate_avg,88.79697690704687,-1
2025-02-18,heart_rate_avg,36.14463839200676,-1
2025-04-28,heart_rate_avg,30.687610004372235,-1
2025-05-07,heart_rate_avg,33.89714605863267,-1
2025-05-30,heart_rate_avg,41.26927153800845,-1
2025-06-21,heart_rate_avg,40.84300112721039,-1
2025-07-02,heart_rate_avg,36.70770910348281,-1
2025-07-18,heart_rate_avg,41.22132289031866,-1
2024-11-03,heart_rate_avg,42.40225784677107,-1
2024-12-10,heart_rate_avg,40.01593814680036,-1
2025-01-05,heart_rate_avg,42.774374384487565,-1
2025-02-23,heart_rate_avg,39.63674398318896,-1
2025-02-26,heart_rate_avg,89.85176501288132,-1
2025-04-04,heart_rate_avg,88.24641693096316,-1
2025-04-09,heart_rate_avg,40.25458722074125,-1
2025-04-14,heart_rate_avg,39.36072084537551,-1
2025-04-25,heart_rate_avg,33.2639504428864,-1
2025-05-17,heart_rate_avg,40.053967780502,-1
2025-06-16,heart_rate_avg,41.6995710224716,-1
2024-09-24,heart_rate_avg,91.89076413366251,-1
2024-10-06,heart_rate_avg,38.04884352388095,-1
2024-11-07,heart_rate_avg,87.64403337639833,-1
2024-11-16,heart_rate_avg,31.959444526533023,-1
2025-04-08,heart_rate_avg,42.02913948247995,-1
2025-04-12,heart_rate_avg,92.04201289737156,-1
2025-06-17,heart_rate_avg,91.7309356678616,-1
2025-07-26,heart_rate_avg,93.84044094568996,-1
2025-08-10,heart_rate_avg,89.2572513984704,-1
2025-08-12,heart_rate_avg,91.5241586205237,-1
2024-09-24,heart_rate_avg,41.869106330506696,-1
2024-10-08,heart_rate_avg,33.692950426122025,-1
2025-03-08,heart_rate_avg,87.80242783166588,-1
2025-03-13,heart_rate_avg,40.41735301017931,-1
2025-05-25,heart_rate_avg,43.02274467217652,-1
2025-06-04,heart_rate_avg,42.12335595296225,-1
2025-06-23,heart_rate_avg,93.2126788008066,-1
2025-06-27,heart_rate_avg,91.31076872697862,-1
2025-07-01,heart_rate_avg,92.19573678523156,-1
2025-07-07,heart_rate_avg,40.68093018913967,-1
2025-07-11,heart_rate_avg,29.596815040971315,-1
2025-08-07,heart_rate_avg,40.16704586288616,-1
2024-09-18,heart_rate_avg,33.20999978104473,-1
2024-10-06,heart_rate_avg,41.81129848844213,-1
2024-10-12,heart_rate_avg,42.92707238559143,-1
2024-10-29,heart_rate_avg,40.55788959941098,-1
2024-11-02,heart_rate_avg,40.95362131479217,-1
2024-12-04,heart_rate_avg,88.32256585828837,-1
2024-12-22,heart_rate_avg,43.1978725378134,-1
2024-12-31,heart_rate_avg,88.92156244283986,-1
2025-01-18,heart_rate_avg,39.0980992848363,-1
2025-01-24,heart_rate_avg,42.17328528369006,-1
2025-03-29,heart_rate_avg,42.91496896300485,-1
2025-05-02,heart_rate_avg,41.43578627929376,-1
2025-05-06,heart_rate_avg,39.92805055356439,-1
2025-06-19,heart_rate_avg,35.56793261270202,-1
2025-07-08,heart_rate_avg,41.99064472762834,-1
2025-07-22,heart_rate_avg,43.10603543936281,-1
2025-08-16,heart_rate_avg,39.29878482642307,-1
2025-08-27,heart_rate_avg,39.68160478744901,-1
2024-09-12,heart_rate_avg,38.70859000497765,-1
2024-10-12,heart_rate_avg,40.86269783444371,-1
2024-10-23,heart_rate_avg,43.02515748756402,-1
2024-11-26,heart_rate_avg,37.53442130612332,-1
2025-01-03,heart_rate_avg,38.819711515019705,-1
2025-01-29,heart_rate_avg,42.64640270469816,-1
2025-02-27,heart_rate_avg,36.96085934529769,-1
2025-03-04,heart_rate_avg,38.12506899154171,-1
2025-03-22,heart_rate_avg,34.01746928549494,-1
2025-04-04,heart_rate_avg,32.136420060419155,-1
2025-05-08,heart_rate_avg,42.79814909226639,-1
2025-06-08,heart_rate_avg,40.84811510189638,-1
2025-06-17,heart_rate_avg,92.42702059282296,-1
2025-07-10,heart_rate_avg,42.095278032228265,-1
2025-08-25,heart_rate_avg,41.16026459670445,-1
2024-09-22,heart_rate_avg,39.78572548727489,-1
2024-09-26,heart_rate_avg,41.65668909546491,-1
2024-10-27,heart_rate_avg,40.51510635388342,-1
2024-11-26,heart_rate_avg,90.20196012797436,-1
2025-02-16,heart_rate_avg,88.08082559269974,-1
2025-02-24,heart_rate_avg,40.47480898022755,-1
2025-06-08,heart_rate_avg,37.21590573003024,-1
2025-07-08,heart_rate_avg,40.89898305350418,-1
2025-07-27,heart_rate_avg,42.87215221804255,-1
2025-07-31,heart_rate_avg,35.54866927446358,-1
2024-09-08,heart_rate_avg,92.07395395496248,-1
2024-09-09,heart_rate_avg,104.26933572325017,-1
2024-09-13,heart_rate_avg,98.87728105777828,-1
2024-09-17,heart_rate_avg,92.54415402767964,-1
2024-09-20,heart_rate_avg,92.98839662493718,-1
2024-09-21,heart_rate_avg,87.95312034981983,-1
2024-09-24,heart_rate_avg,92.08530570289574,-1
2024-09-28,heart_rate_avg,89.76646011354757,-1
2024-09-29,heart_rate_avg,91.10925289267708,-1
2024-10-10,heart_rate_avg,93.00569904613847,-1
2024-10-12,heart_rate_avg,96.57581805014384,-1
2024-10-14,heart_rate_avg,107.97591704203292,-1
2024-10-15,heart_rate_avg,95.13268286444134,-1
2024-10-20,heart_rate_avg,94.2645142010287,-1
2024-10-24,heart_rate_avg,108.61725814598782,-1
2024-10-26,heart_rate_avg,92.5985096517332,-1
2024-10-28,heart_rate_avg,92.29702427869748,-1
2024-10-30,heart_rate_avg,93.81670096256332,-1
2024-10-31,heart_rate_avg,88.32762314139428,-1
2024-11-05,heart_rate_avg,97.17678219439378,-1
2024-11-06,heart_rate_avg,95.4988316782135,-1
2024-11-13,heart_rate_avg,88.7597728788559,-1
2024-11-17,heart_rate_avg,88.75848261846807,-1
2024-11-20,heart_rate_avg,90.37507514499156,-1
2024-11-24,heart_rate_avg,103.1834651044172,-1
2024-11-26,heart_rate_avg,87.80778368464279,-1
2024-11-29,heart_rate_avg,94.6398749812644,-1
2024-12-01,heart_rate_avg,89.15023039973073,-1
2024-12-04,heart_rate_avg,87.4439458303487,-1
2024-12-12,heart_rate_avg,92.74514997366089,-1
2024-12-19,heart_rate_avg,107.3818235472353,-1
2024-12-21,heart_rate_avg,87.77843755875128,-1
2024-12-26,heart_rate_avg,105.55425594445134,-1
2024-12-31,heart_rate_avg,90.66116979131942,-1
2025-01-04,heart_rate_avg,88.1479922461249,-1
2025-01-06,heart_rate_avg,104.2349254085176,-1
2025-01-07,heart_rate_avg,100.63041428947444,-1
2025-01-15,heart_rate_avg,92.53144282873672,-1
2025-01-19,heart_rate_avg,90.16814913195913,-1
2025-01-20,heart_rate_avg,104.47982083366615,-1
2025-01-24,heart_rate_avg,92.00799511326346,-1
2025-01-29,heart_rate_avg,98.68113535541715,-1
2025-02-05,heart_rate_avg,98.2144678058171,-1
2025-02-06,heart_rate_avg,88.22738964668036,-1
2025-02-14,heart_rate_avg,89.80221297536063,-1
2025-02-19,heart_rate_avg,100.27928724375305,-1
2025-02-23,heart_rate_avg,93.09338980203788,-1
2025-02-24,heart_rate_avg,91.57359339275258,-1
2025-03-08,heart_rate_avg,88.59607314083324,-1
2025-03-11,heart_rate_avg,92.4659231390056,-1
2025-03-15,heart_rate_avg,89.91373669187952,-1
2025-03-30,heart_rate_avg,91.96005216105088,-1
2025-04-02,heart_rate_avg,101.17180672737926,-1
2025-04-04,heart_rate_avg,93.1674762074292,-1
2025-04-08,heart_rate_avg,89.39201280648571,-1
2025-04-11,heart_rate_avg,90.28430527043304,-1
2025-04-17,heart_rate_avg,88.84629604270798,-1
2025-04-20,heart_rate_avg,89.53059935354857,-1
2025-04-23,heart_rate_avg,91.398960673257,-1
2025-04-25,heart_rate_avg,97.47028333730158,-1
2025-04-30,heart_rate_avg,97.14501662752242,-1
2025-05-03,heart_rate_avg,92.54176750065008,-1
2025-05-05,heart_rate_avg,88.4684479301593,-1
2025-05-17,heart_rate_avg,93.40104265699875,-1
2025-05-19,heart_rate_avg,91.69665637841116,-1
2025-05-21,heart_rate_avg,89.80936938690314,-1
2025-06-01,heart_rate_avg,92.30113934924734,-1
2025-06-04,heart_rate_avg,89.04680337945392,-1
2025-06-08,heart_rate_avg,87.60682570052273,-1
2025-06-10,heart_rate_avg,90.74410017927082,-1
2025-06-15,heart_rate_avg,94.40244417628948,-1
2025-06-17,heart_rate_avg,96.75029138175572,-1
2025-06-20,heart_rate_avg,102.79815200656472,-1
2025-06-21,heart_rate_avg,94.32314372569536,-1
2025-06-23,heart_rate_avg,92.46659833980624,-1
2025-06-27,heart_rate_avg,88.18582783332786,-1
2025-06-28,heart_rate_avg,93.81418773532332,-1
2025-07-03,heart_rate_avg,93.33083920759132,-1
2025-07-04,heart_rate_avg,93.49146749912109,-1
2025-07-09,heart_rate_avg,104.37608569998346,-1
2025-07-13,heart_rate_avg,87.72134221541987,-1
2025-07-14,heart_rate_avg,95.368367153432,-1
2025-07-16,heart_rate_avg,109.75582356461368,-1
2025-07-17,heart_rate_avg,89.79332216770247,-1
2025-07-19,heart_rate_avg,92.22985664968472,-1
2025-07-23,heart_rate_avg,101.80933360846362,-1
2025-07-24,heart_rate_avg,90.59478979029608,-1
2025-07-25,heart_rate_avg,94.63643823171152,-1
2025-07-26,heart_rate_avg,94.0687929093126,-1
2025-07-28,heart_rate_avg,110.14677945505102,-1
2025-07-30,heart_rate_avg,98.42454867247588,-1
2025-07-31,heart_rate_avg,91.91659631458369,-1
2025-08-04,heart_rate_avg,88.15201631051701,-1
2025-08-13,heart_rate_avg,95.62270413346138,-1
2025-08-14,heart_rate_avg,94.40557016724046,-1
2025-08-16,heart_rate_avg,97.66534034305327,-1
2025-08-20,heart_rate_avg,97.2723787821461,-1
2025-08-25,heart_rate_avg,92.0597507589872,-1
2025-08-26,heart_rate_avg,89.10962569224284,-1
2025-08-29,heart_rate_avg,92.27437431373696,-1
2024-09-16,heart_rate_avg,31.036090565674773,-1
2024-09-30,heart_rate_avg,35.85025779590264,-1
2024-10-14,heart_rate_avg,34.37990166095649,-1
2024-10-27,heart_rate_avg,42.51342438827625,-1
2024-10-29,heart_rate_avg,42.68296359786199,-1
2024-10-30,heart_rate_avg,42.92193675333403,-1
2024-11-07,heart_rate_avg,37.24115396393499,-1
2024-11-09,heart_rate_avg,33.259859051607904,-1
2024-11-18,heart_rate_avg,40.64592618707454,-1
2024-12-04,heart_rate_avg,30.870699092529197,-1
2024-12-06,heart_rate_avg,41.56680092536095,-1
2024-12-15,heart_rate_avg,40.04461091315917,-1
2024-12-19,heart_rate_avg,39.68049685029824,-1
2024-12-22,heart_rate_avg,39.17584973291493,-1
2024-12-26,heart_rate_avg,43.05264359006033,-1
2025-01-06,heart_rate_avg,42.01110356841109,-1
2025-01-15,heart_rate_avg,40.85015792662195,-1
2025-02-11,heart_rate_avg,38.81815633671385,-1
2025-02-13,heart_rate_avg,41.21004844180999,-1
2025-02-21,heart_rate_avg,40.009677804811744,-1
2025-03-02,heart_rate_avg,35.407935687233035,-1
2025-03-16,heart_rate_avg,40.69181520942961,-1
2025-03-23,heart_rate_avg,40.51602489932458,-1
2025-03-25,heart_rate_avg,42.9215667803192,-1
2025-04-04,heart_rate_avg,29.024893281472497,-1
2025-04-05,heart_rate_avg,38.94230203282992,-1
2025-04-10,heart_rate_avg,41.93594201262384,-1
2025-04-14,heart_rate_avg,38.49637940303517,-1
2025-04-26,heart_rate_avg,41.49286216322305,-1
2025-04-27,heart_rate_avg,29.065911722667032,-1
2025-05-07,heart_rate_avg,40.40857749773581,-1
2025-05-14,heart_rate_avg,40.67001499375139,-1
2025-05-16,heart_rate_avg,35.246219830036544,-1
2025-05-20,heart_rate_avg,29.749374359838047,-1
2025-05-29,heart_rate_avg,37.95839857574073,-1
2025-06-09,heart_rate_avg,43.15339498136042,-1
2025-06-10,heart_rate_avg,41.07569172486853,-1
2025-06-27,heart_rate_avg,41.09951973508095,-1
2025-07-02,heart_rate_avg,40.74874952565051,-1
2025-07-04,heart_rate_avg,37.95105033616661,-1
2024-09-18,heart_rate_avg,91.5293532758256,-1
2024-09-22,heart_rate_avg,93.34987592359346,-1
2024-09-28,heart_rate_avg,88.62072077909798,-1
2024-09-30,heart_rate_avg,111.69819184431393,-1
2024-10-02,heart_rate_avg,103.68330021622197,-1
2024-10-09,heart_rate_avg,87.8168252342441,-1
2024-10-10,heart_rate_avg,95.08768737730834,-1
2024-10-14,heart_rate_avg,102.66415690331785,-1
2024-10-15,heart_rate_avg,99.89788900305204,-1
2024-10-23,heart_rate_avg,89.17834044243486,-1
2024-10-25,heart_rate_avg,98.35797642197156,-1
2024-10-27,heart_rate_avg,92.60974744202676,-1
2024-11-11,heart_rate_avg,87.45663511021239,-1
2024-11-23,heart_rate_avg,90.4460543142635,-1
2024-11-29,heart_rate_avg,88.27110991858866,-1
2024-12-04,heart_rate_avg,93.17194483416392,-1
2024-12-17,heart_rate_avg,88.24851881131988,-1
2024-12-27,heart_rate_avg,110.77707151901046,-1
2024-12-31,heart_rate_avg,95.86592001466664,-1
2025-01-26,heart_rate_avg,90.89570314279494,-1
2025-01-27,heart_rate_avg,95.80198649073036,-1
2025-02-05,heart_rate_avg,89.80001749676481,-1
2025-02-07,heart_rate_avg,89.93133591607943,-1
2025-02-08,heart_rate_avg,90.17836783005522,-1
2025-02-09,heart_rate_avg,92.21250633278584,-1
2025-02-11,heart_rate_avg,92.46838956610732,-1
2025-02-18,heart_rate_avg,88.09264817227302,-1
2025-02-19,heart_rate_avg,104.876120215866,-1
2025-02-24,heart_rate_avg,95.2261493504043,-1
2025-02-25,heart_rate_avg,96.70652910772488,-1
2025-03-06,heart_rate_avg,92.69807215120656,-1
2025-03-07,heart_rate_avg,88.64542428997629,-1
2025-03-21,heart_rate_avg,94.9246448628664,-1
2025-03-24,heart_rate_avg,87.39930984398028,-1
2025-03-30,heart_rate_avg,95.83785545862315,-1
2025-04-02,heart_rate_avg,87.53916812940022,-1
2025-04-06,heart_rate_avg,87.53048982396808,-1
